#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum11.387[s]	Sample spectrum21.332[s]	Sample spectrum31.362[s]	Sample spectrum41.391[s]	Sample spectrum51.335[s]	Sample spectrum61.364[s]	Sample spectrum71.394[s]	Sample spectrum81.337[s]	Sample spectrum91.368[s]	Sample spectrum101.312[s]	Sample spectrum111.341[s]	Sample spectrum121.369[s]	Sample spectrum131.314[s]	Sample spectrum141.343[s]	Sample spectrum151.374[s]	Sample spectrum161.317[s]	Sample spectrum171.346[s]	Sample spectrum181.376[s]	Sample spectrum191.32[s]	Sample spectrum201.35[s]	Sample spectrum211.378[s]	Sample spectrum221.323[s]	Sample spectrum231.351[s]	Sample spectrum241.381[s]	Sample spectrum251.326[s]	Sample spectrum261.355[s]	Sample spectrum271.384[s]	Sample spectrum281.329[s]	Sample spectrum291.359[s]	Sample spectrum301.388[s]	Sample spectrum311.331[s]	Sample spectrum321.361[s]	Sample spectrum331.389[s]	Sample spectrum341.335[s]	Sample spectrum351.364[s]	Sample spectrum361.308[s]	Sample spectrum371.337[s]	Sample spectrum381.366[s]	Sample spectrum391.311[s]	Sample spectrum401.341[s]	Sample spectrum411.37[s]	Sample spectrum421.315[s]	Sample spectrum431.343[s]	Sample spectrum441.374[s]	Sample spectrum451.317[s]	Sample spectrum461.347[s]	Sample spectrum471.375[s]	Sample spectrum481.319[s]	Sample spectrum491.349[s]	Sample spectrum501.379[s]	Sample spectrum511.323[s]	Sample spectrum521.352[s]	Sample spectrum531.382[s]	Sample spectrum541.326[s]	Sample spectrum551.354[s]	Sample spectrum561.384[s]	Sample spectrum571.328[s]	Sample spectrum581.358[s]	Sample spectrum591.387[s]	Sample spectrum601.331[s]	Sample spectrum611.36[s]	Sample spectrum621.39[s]	Sample spectrum631.334[s]	Sample spectrum641.363[s]	Sample spectrum651.308[s]	Sample spectrum661.338[s]	Sample spectrum671.367[s]	Sample spectrum681.31[s]	Sample spectrum691.34[s]	Sample spectrum701.368[s]	Sample spectrum711.313[s]	Sample spectrum721.342[s]	Sample spectrum731.373[s]	Sample spectrum741.317[s]	Sample spectrum751.346[s]	Sample spectrum761.376[s]	Sample spectrum771.32[s]	Sample spectrum781.349[s]	Sample spectrum791.378[s]	Sample spectrum801.323[s]	Sample spectrum811.352[s]	Sample spectrum821.381[s]	Sample spectrum831.326[s]	Sample spectrum841.353[s]	Sample spectrum851.383[s]	Sample spectrum861.328[s]	Sample spectrum871.358[s]	Sample spectrum881.387[s]	Sample spectrum891.332[s]	Sample spectrum901.361[s]	Sample spectrum911.39[s]	Sample spectrum921.334[s]	Sample spectrum931.363[s]	Sample spectrum941.392[s]	Sample spectrum951.336[s]	Sample spectrum961.366[s]	Sample spectrum971.31[s]	Sample spectrum981.339[s]	Sample spectrum991.368[s]	Sample spectrum1001.31[s]	Sample spectrum1011.34[s]	Sample spectrum1021.37[s]	Sample spectrum1031.31[s]	Sample spectrum1041.34[s]	Sample spectrum1051.37[s]	Sample spectrum1061.32[s]	Sample spectrum1071.35[s]	Sample spectrum1081.38[s]	Sample spectrum1091.35[s]	Sample spectrum1101.38[s]	Sample spectrum1111.33[s]	Sample spectrum1121.35[s]	Sample spectrum1131.38[s]	Sample spectrum1141.33[s]	Sample spectrum1151.36[s]	Sample spectrum1161.38[s]	Sample spectrum1171.33[s]	Sample spectrum1181.36[s]	Sample spectrum1191.39[s]	Sample spectrum1201.33[s]	Sample spectrum1211.36[s]	Sample spectrum1221.39[s]	Sample spectrum1231.34[s]	Sample spectrum1241.36[s]	Sample spectrum1251.31[s]	Sample spectrum1261.34[s]	Sample spectrum1271.37[s]	Sample spectrum1281.31[s]	Sample spectrum1291.34[s]	Sample spectrum1301.37[s]	Sample spectrum1311.31[s]	Sample spectrum1321.34[s]	Sample spectrum1331.37[s]	Sample spectrum1341.32[s]	Sample spectrum1351.35[s]	Sample spectrum1361.38[s]	Sample spectrum1371.32[s]	Sample spectrum1381.35[s]	Sample spectrum1391.38[s]	Sample spectrum1401.32[s]	Sample spectrum1411.35[s]	Sample spectrum1421.38[s]	Sample spectrum1431.32[s]	Sample spectrum1441.35[s]	Sample spectrum1451.38[s]	Sample spectrum1461.33[s]	Sample spectrum1471.36[s]	Sample spectrum1481.39[s]	Sample spectrum1491.33[s]	Sample spectrum1501.36[s]	Sample spectrum1511.39[s]	Sample spectrum1521.33[s]	Sample spectrum1531.36[s]	Sample spectrum1541.3[s]	Sample spectrum1551.33[s]	Sample spectrum1561.36[s]	Sample spectrum1571.31[s]	Sample spectrum1581.34[s]	Sample spectrum1591.37[s]	Sample spectrum1601.31[s]	Sample spectrum1611.34[s]	Sample spectrum1621.37[s]	Sample spectrum1631.31[s]	Sample spectrum1641.34[s]	Sample spectrum1651.37[s]	Sample spectrum1661.32[s]	Sample spectrum1671.35[s]	Sample spectrum1681.37[s]	Sample spectrum1691.32[s]	Sample spectrum1701.35[s]	Sample spectrum1711.38[s]	Sample spectrum1721.32[s]	Sample spectrum1731.35[s]	Sample spectrum1741.38[s]	Sample spectrum1751.32[s]	Sample spectrum1761.35[s]	Sample spectrum1771.38[s]	Sample spectrum1781.33[s]	Sample spectrum1791.36[s]	Sample spectrum1801.38[s]	Sample spectrum1801.4[s]
573.532	2465.88	118.69	990.398	995.355	994.411	998.66	996.1	993.267	996.424	995.007	998.959	993.665	998.586	997.443	995.628	1001.42	1000.8	1001.42	1000.82	1000.33	1003.73	999.58	1003.68	1006.31	1003.85	1003.11	1005.89	1004.72	1006.71	1007.38	1006.76	1005.82	1008.35	1006.14	1008.65	1006.61	1009.5	1009.25	1006.51	1009.45	1010.84	1008.83	1007.26	1009.7	1009.84	1007.46	1010.56	1013.2	1010.02	1010.54	1011.09	1011.01	1009.3	1009.87	1012.11	1010.86	1011.98	1015.21	1011.01	1019.71	1018.02	1013.99	1013.2	1012.13	1013.45	1013.99	1018.94	1019.71	1015.88	1016.7	1019.31	1015.51	1014.02	1017.5	1012.83	1016.31	1013.75	1017.2	1019.44	1016.31	1021.97	1016.41	1020.48	1019.51	1020.58	1017.67	1018.19	1026.2	1022.27	1025.9	1020.88	1020.18	1024.28	1019.14	1018.69	1016.83	1019.74	1014.17	1017.5	1020.75	1023.44	1025.8	1022.17	1025.05	1026.55	1019.81	1020.93	1023.17	1023.99	1024.68	1021.28	1024.66	1025.3	1024.43	1023.86	1022.74	1028.26	1023.49	1026.74	1026.55	1024.53	1026.92	1023.02	1023.41	1026.37	1023.91	1027.81	1024.18	1025.08	1028.91	1026.62	1028.16	1028.91	1025.25	1027.39	1025.23	1025.77	1029.58	1032.88	1028.33	1031.32	1027.07	1028.09	1028.83	1028.81	1027.86	1030.99	1026.87	1028.56	1030.87	1029.2	1032.04	1025.87	1030.92	1025.4	1030.05	1031.17	1031.74	1029.35	1028.58	1033.01	1034.2	1028.11	1033.13	1032.06	1029.68	1030.57	1032.66	1030.67	1030.97	1027.94	1029.08	1030.25	1030.62	1030.77	1038.43	1037.08	1031.99	1031.07	1033.43	1033.23	1032.76	1034.25	1032.03	
573.718	2466.59	116.695	990.387	993.763	993.937	995.751	996.224	994.931	996.746	995.677	1000.4	996.348	1000.15	1001.17	997.218	999.977	1002.02	1002.84	1003.76	1001.87	1002.66	999.455	1002.02	1005.65	1006.04	1002.81	1005.02	1001.99	1004.7	1005.52	1006.91	1003.26	1006.89	1011.54	1009.82	1009.4	1005.3	1007.78	1007.76	1008.53	1010.24	1010.49	1011.76	1011.11	1008.06	1010	1014.64	1010.69	1015.29	1012.08	1010.84	1009.82	1014.1	1013.65	1015.29	1014.4	1012.48	1015.07	1013.25	1012.06	1010.99	1013	1011.14	1015.56	1014.57	1012.83	1012.88	1013.15	1014.3	1014.94	1015.31	1012.53	1016.91	1016.19	1018.22	1015.04	1014.69	1017.88	1017.53	1018.65	1019.96	1020.11	1021.9	1016.19	1014.87	1017.01	1023.87	1023.87	1022.95	1020.68	1023.74	1019.19	1020.93	1023.44	1025.98	1025.13	1022.4	1016.88	1023.99	1022.97	1021.63	1018.12	1019.84	1021.55	1023.34	1023.52	1021.93	1020.54	1025.16	1023.79	1022.97	1022.62	1026.38	1021.43	1026.92	1028.61	1028.64	1021.95	1025.31	1027.07	1030.58	1026.85	1023.07	1025.9	1022.45	1025.41	1027.02	1026.15	1024.94	1027.37	1028.84	1023.74	1025.93	1029.19	1029.21	1030.06	1028.86	1028.96	1030.63	1031.1	1028.76	1031.05	1028.17	1031.8	1029.11	1030.16	1029.53	1031.1	1030.28	1032.72	1034.21	1028.99	1033.41	1029.71	1029.58	1031.82	1030.88	1030.88	1028.52	1029.81	1033.91	1027.99	1031.37	1032.04	1027.82	1034.98	1032.27	1027.79	1029.19	1034.23	1031.82	1033.76	1033.24	1029.53	1030.45	1030.26	1030.06	1035.45	1035.9	1032.14	1034.51	1037.41	1032.02	1032.24	
573.905	2459.72	116.779	987.931	993.702	995.392	991.516	991.889	993.031	994.299	1000.01	994.05	996.957	996.311	997.404	997.653	993.876	1000.34	996.783	1000.81	1002.17	1001.63	999.342	998.646	1005.13	1003.22	1001.03	1003.67	1002.99	1001.68	1004.58	1003.86	1003.99	1002.47	1002.17	1007.52	1006.8	1009.23	1007.84	1006.62	1004.88	1009.35	1006.94	1009.38	1008.56	1008.78	1009.55	1012.78	1006.52	1007.67	1009.13	1014.37	1008.48	1011.62	1008.91	1015.59	1015.42	1011.14	1011.44	1012.58	1015.66	1006.82	1010.3	1009.03	1011.64	1012.44	1014.89	1013.08	1007.84	1014.32	1009.16	1018.8	1013.93	1016.71	1013.68	1012.24	1013.06	1014.22	1015.34	1015.91	1013.45	1015.66	1015.44	1017.4	1016.53	1019.24	1015.91	1019.39	1019.32	1018.8	1019.54	1014.7	1015.54	1018.97	1020.46	1019.09	1021.5	1017.21	1016.26	1019.19	1017.48	1021.5	1019.47	1017.4	1023.34	1023.76	1019.24	1018.67	1022.82	1020.66	1021.21	1023.09	1022.42	1025.01	1023.89	1024.81	1024.06	1022.12	1024.61	1024.68	1023.02	1025.55	1019.24	1022.25	1026.7	1026.57	1027.19	1024.39	1022.99	1026.25	1026.07	1027.99	1021.98	1028.41	1027.67	1021.48	1025.98	1024.93	1026.99	1027.94	1027.14	1025.68	1027.12	1025.75	1028.46	1028.58	1027.62	1026.97	1024.14	1021.5	1027.12	1031.07	1030.25	1024.81	1027.29	1028.19	1025.5	1029.9	1028.36	1030.37	1025.85	1030.62	1031.32	1029.48	1029.68	1029.88	1029.48	1031.52	1027.84	1026.15	1031.49	1030.8	1027.29	1031.54	1032.76	1027.52	1034.6	1032.09	1030.7	1033.11	1029.06	1030.07	1033.65	1030.7	1030.49	
574.091	2465.57	119.423	992.104	993.775	999.86	998.264	997.067	995.795	1002.03	1001.11	999.236	998.962	1004.37	999.161	1004.42	1001.03	1002.63	1005.67	1002.38	1004.05	1005.64	1005.57	1006.74	1004.25	1007.04	1006.54	1006.29	1004.67	1013.32	1006.72	1008.79	1008.11	1012.58	1011.01	1013.85	1012.28	1006.94	1010.61	1010.31	1008.46	1012.35	1014.65	1010.31	1011.11	1011.73	1013.3	1012.4	1014.02	1013.25	1014.42	1014.02	1015.77	1008.71	1010.28	1015.12	1016.99	1013.42	1014.87	1011.83	1016.39	1016.84	1017.36	1013.45	1014.87	1015.47	1014	1013.82	1018.06	1017.66	1015.87	1014.2	1018.26	1022.05	1019.33	1018.01	1022.05	1017.76	1021.08	1020.56	1017.91	1021.03	1020.46	1020.58	1020.46	1020.56	1018.36	1019.93	1021.4	1021.3	1020.13	1023.62	1022.18	1023.77	1027.54	1019.43	1020.61	1023.77	1018.79	1023.82	1027.76	1024.55	1023.2	1022.03	1024.07	1026.89	1024.47	1027.01	1027.49	1021.13	1022.53	1026.47	1024.82	1026.09	1027.06	1026.47	1025.42	1027.04	1027.91	1030.8	1023.1	1028.53	1028.26	1024.17	1031.98	1027.61	1026.54	1030.63	1027.84	1028.46	1028.01	1025.57	1028.09	1028.53	1030.18	1027.16	1029.51	1029.81	1034.34	1030.63	1030.78	1031.68	1031.4	1030.58	1029.03	1030.13	1032.08	1033.17	1029.73	1030.4	1033.42	1032.15	1032.92	1031.73	1038.43	1031.25	1034.12	1034.29	1032.8	1031.43	1032.67	1035.89	1030.5	1027.54	1032.6	1032.35	1035.29	1037.51	1037.46	1030.35	1036.44	1034.64	1031.18	1032.23	1033.55	1032.97	1032.87	1038.38	1032.85	1032.47	1031.48	1034.52	1032.9	1036.44	1033.92	
574.277	2472.3	125.594	994.26	994.551	994.1	998.829	1000.26	1005.23	999.43	998.329	999.18	1003.08	1004.03	1004.18	1002.71	1002.66	1005.21	1006.96	1005.71	1004.16	1005.21	1005.36	1003.11	1011.26	1007.24	1008.94	1008.34	1007.59	1007.84	1008.99	1008.71	1013.29	1011.57	1008.34	1012.57	1017.14	1015.02	1010.54	1013.17	1012.94	1016.44	1013.59	1012.99	1013.12	1015.52	1014.24	1010.79	1011.36	1013.12	1019.6	1012.87	1022.67	1014.02	1016.87	1020.3	1020.25	1020.32	1019.25	1019.1	1017.3	1020.6	1019.07	1019.85	1021.27	1020	1020.8	1017.9	1021.05	1019.42	1020.22	1020.8	1021.02	1022.3	1021.35	1024.23	1021.37	1019.4	1024.58	1017.6	1020.27	1022.15	1020.57	1026.1	1022.17	1023.38	1027.7	1021.3	1024.2	1022.92	1023.53	1025.65	1026.45	1022.15	1023.18	1023.18	1027.75	1024.48	1024.03	1024.15	1024.35	1026.75	1023.23	1027.25	1025.48	1026.75	1026.33	1028.75	1027.33	1024.78	1026.1	1025.13	1031.36	1031.41	1027.28	1025.93	1032.96	1030.78	1031.16	1030.66	1030.03	1030.86	1030.33	1029.36	1029.36	1030.28	1030.16	1034.01	1034.06	1028.18	1034.79	1027	1030.43	1030.86	1028.7	1028.73	1028.93	1029.83	1029.53	1033.76	1035.11	1031.06	1033.81	1034.26	1034.28	1033.58	1031.46	1032.81	1036.66	1033.83	1031.86	1035.89	1032.96	1035.34	1032.98	1036.96	1033.53	1038.14	1035.99	1033.78	1034.33	1036.16	1037.14	1040.01	1032.91	1040.04	1037.59	1037.19	1033.48	1034.96	1035.24	1039.06	1038.16	1035.06	1034.13	1039.94	1035.84	1035.54	1037.86	1032.46	1034.58	1037.64	1035.16	1039.01	1036.29	
574.463	2473.29	119.048	995.426	997.189	1001.8	1002.88	998.392	1000.35	1001.88	1008.47	1005.26	1006.44	999.871	1006.44	1009.17	1004.36	1005.91	1006.59	1008.99	1004.86	1004.91	1004.11	1003.53	1006.66	1009.59	1010.32	1015.86	1010.8	1011.62	1015.63	1013.13	1009.87	1012.9	1014.51	1008.12	1016.89	1012.63	1016.74	1011.97	1014.83	1017.36	1015.93	1016.56	1012.15	1012.75	1016.31	1011.2	1014.18	1016.01	1015.91	1016.59	1015.91	1017.36	1018.99	1016.54	1017.34	1022.3	1024.05	1020.27	1020.37	1016.71	1021.35	1016.64	1015.53	1020.24	1020.42	1024.08	1020.72	1019.34	1019.82	1027.44	1021.4	1021.22	1021.1	1023.2	1017.86	1026.31	1019.87	1019.87	1021.42	1022.38	1023.73	1024.38	1025.86	1023.9	1023.15	1026.91	1029.59	1024.03	1025.83	1025.21	1027.84	1023.95	1023.5	1029.37	1027.61	1022.9	1027.41	1022.9	1024.73	1022.6	1023.83	1027.36	1025.43	1026.33	1025.83	1028.87	1030.14	1025.18	1027.36	1031	1029.79	1031.2	1027.51	1034.53	1032.35	1030.14	1033.75	1030.54	1032.47	1031.67	1033.25	1029.54	1030.42	1029.52	1031.02	1032.42	1033.18	1029.82	1033.03	1034.4	1032.15	1030.67	1030.6	1030.17	1030.39	1030.04	1030.49	1029.64	1029.14	1034.65	1032.52	1034.43	1033.43	1031.5	1037.24	1034.6	1037.79	1036.36	1040.64	1039.74	1032.42	1033.75	1032.42	1037.06	1033.1	1034.98	1039.82	1035.73	1032.2	1037.39	1034.43	1037.19	1038.44	1036.46	1036.36	1038.24	1037.74	1040.47	1035.51	1036.94	1038.01	1039.17	1037.41	1039.44	1040.77	1035.06	1037.91	1041.02	1034.38	1036.61	1036.06	1039.89	1037.79	
574.649	2473.71	120.843	996.173	997.392	997.793	998.019	1001.61	999.299	1000.35	1004.24	1003.49	998.672	1004.24	1004.12	1007.2	1004.67	1007.96	1009.09	1003.74	1012.42	1004.47	1010.87	1010.57	1010.79	1005.4	1008.94	1012.57	1011.32	1010.52	1013.3	1014.68	1013.23	1018.12	1010.94	1010.24	1015.59	1011.57	1014.93	1008.86	1019.9	1015.18	1016.74	1015.31	1020.86	1017.59	1018.8	1019.05	1019.93	1013.5	1017.02	1019.53	1018.42	1020.81	1019.78	1016.99	1019.75	1018.27	1019.07	1023.62	1021.53	1019.58	1019.1	1020.18	1020.13	1018.6	1019.8	1019.73	1022.54	1024.17	1024.4	1016.24	1019.18	1022.01	1023.79	1024.75	1024.55	1023.04	1025.37	1021.56	1022.81	1024.24	1025.73	1023.04	1025.47	1024.8	1026.3	1022.04	1028.11	1023.92	1026.93	1027.93	1023.94	1025.62	1025.88	1029.64	1027.03	1029.39	1024.95	1036.89	1026.43	1028.23	1025.5	1029.49	1028.36	1026.4	1031.8	1032.63	1033.4	1026.7	1028.84	1026.25	1030.49	1030.17	1028.49	1033.18	1029.82	1036.77	1031.47	1033.48	1032.8	1032.5	1035.01	1031.02	1033.73	1031.52	1031.5	1028.76	1032.33	1030.39	1031.35	1030.92	1034.53	1033.28	1031.52	1032.75	1033.25	1037.82	1033.18	1033.48	1038.83	1035.69	1032.45	1033.76	1038.27	1033.18	1031.67	1031.07	1034.71	1037.7	1035.34	1037.75	1033.73	1032.85	1035.19	1032.85	1038.52	1034.06	1033.56	1038.57	1038.75	1037.19	1036.62	1038.47	1036.04	1037.72	1038.9	1034.38	1039.93	1039.13	1039.03	1036.27	1035.79	1039.58	1041.41	1037.52	1036.94	1039.13	1035.76	1039.98	1036.49	1034.81	1036.87	1036.74	1037.62	
574.835	2473.73	117.298	997.641	998.805	1002.5	1003.56	1005.22	1003.66	1002.5	1001.52	1003.98	1006.65	1004.64	1004.89	1005.37	1010.77	1003.81	1009.69	1008.06	1011.55	1009.49	1008.08	1013.52	1013.14	1007.58	1012.64	1011.75	1008.69	1011.78	1011.96	1010.9	1008.11	1014.52	1013.79	1020.53	1015.58	1015.23	1016.06	1016.76	1016.99	1016.13	1018.7	1011.83	1016.58	1023.17	1012.76	1014.82	1020.46	1015	1019.15	1018.24	1017.31	1016.76	1017.51	1019.88	1022.59	1019.58	1021.49	1018.75	1021.54	1021.81	1019.98	1020.25	1024.78	1025.64	1019.02	1020.35	1025.46	1020.91	1022.82	1023.15	1024.48	1023.6	1019.93	1025.91	1025.99	1020.15	1024.58	1025.26	1026.39	1026.74	1023.1	1022.19	1026.47	1028.35	1028.18	1027.75	1026.14	1023.22	1027.17	1024.93	1030.74	1027.6	1029.06	1029.89	1027.09	1028.58	1029.46	1029.21	1030.19	1024	1028.33	1028.38	1029.68	1028.18	1028.95	1029.71	1023.83	1030.06	1031.09	1030.06	1032.73	1030.61	1030.61	1031.7	1033.43	1033.46	1034.84	1033.93	1029.89	1030.29	1035.54	1029.36	1030.54	1032.5	1031.87	1036.55	1035.37	1032.98	1035.09	1031.07	1032.98	1034.91	1037.15	1035.04	1034.01	1035.87	1037.68	1037.83	1033.73	1032.35	1037.86	1035.62	1037.63	1037.93	1040.67	1032.07	1040.12	1033.73	1037.25	1034.31	1037.88	1037	1037.2	1035.72	1036.8	1036.62	1038.08	1034.96	1039.64	1037.48	1037.98	1041.25	1040.35	1040.65	1037.18	1037.96	1037.38	1038.08	1038.08	1037.86	1037.63	1036.07	1038.64	1035.07	1038.31	1042.48	1035.01	1042.28	1037.1	1040.77	1039.44	1041.78	1038.61	
575.021	2474.73	118.392	999.59	1002.69	1008.45	1001.41	1008.38	1000.38	1001.76	1006.01	1003.95	1007.45	1009.44	1009.36	1011.3	1008.55	1008.71	1009.39	1008.76	1007.27	1009.31	1011.65	1010.85	1014.49	1012.41	1012.61	1012.33	1015.43	1016.78	1013.84	1014.22	1015.3	1014.7	1014.27	1019.43	1015.35	1017.51	1016.41	1014.49	1020.13	1013.46	1018.35	1013.26	1020.54	1019	1022.6	1016.76	1017.06	1020.61	1020.13	1025.17	1018.55	1021.79	1017.29	1019.28	1020.99	1021.84	1020.31	1019.68	1020.81	1022.37	1023.86	1021.09	1021.69	1021.94	1021.14	1024.49	1017.99	1024.01	1025.77	1027.31	1025.64	1021.57	1020.38	1024.66	1021.92	1023.56	1025.62	1025.54	1025.04	1027.18	1027.58	1026.65	1022.77	1027.63	1033.19	1026.63	1027.56	1027.48	1024.18	1025.44	1029.27	1028.51	1030	1028.29	1025.77	1029.75	1030.45	1030.2	1027.58	1028.19	1030.65	1031.18	1031.18	1032.57	1028.31	1031.48	1031.23	1033.6	1034.76	1030.43	1034.48	1032.92	1031.61	1036.67	1032.36	1032.16	1036.44	1031.03	1033.3	1036.24	1036.69	1032.16	1035.69	1035.74	1035.56	1032.67	1040.32	1036.49	1031	1040.04	1035.69	1037.2	1038.51	1033.65	1036.04	1030.4	1034.91	1036.67	1035.48	1039.08	1035.86	1036.47	1036.27	1037.83	1039.54	1036.09	1038.43	1040.64	1036.34	1038.91	1039.91	1034.2	1034.98	1042.43	1037.8	1038.48	1039.66	1039.06	1041.65	1032.31	1040.49	1037.9	1039.89	1042.61	1040.85	1037.65	1039.34	1038.96	1040.39	1036.19	1039.51	1041.8	1036.69	1039.86	1041.12	1041.22	1038.68	1038.68	1038.53	1040.57	1041.15	1040.19	1039.69	
575.207	2478.62	119.948	999.754	1000.77	1002.56	1004.88	1004.78	1005.99	1002.61	1005.84	1007.63	1006.26	1009.14	1006.95	1008.53	1012.87	1008.64	1012.22	1011.54	1013	1007.2	1011.26	1013.2	1012.47	1012.17	1016.63	1014.26	1014.89	1018.02	1011.74	1012.24	1018.17	1016.07	1015.24	1015.97	1016.5	1017.76	1018.34	1018.04	1020.97	1021.24	1015.9	1017.54	1021.37	1016.68	1022.78	1016.78	1022.25	1024.14	1017.81	1021.27	1021.07	1025.83	1022.68	1022.93	1025.83	1022.13	1022.88	1023.92	1025.61	1024.93	1023.16	1025.3	1027.07	1020.71	1027.93	1025.18	1026.89	1024.02	1024.9	1024.04	1025.61	1028.38	1028.68	1025.56	1024.8	1024.75	1026.62	1027.15	1029.16	1028.76	1029.52	1025.58	1031.21	1027.09	1028.36	1028.94	1027.42	1030.17	1030.42	1031.68	1025.08	1034.81	1027.7	1028.43	1031.94	1027.45	1027.55	1028.51	1032.11	1032.54	1031.48	1027.47	1033.2	1034.86	1033.73	1029.69	1031.1	1030.8	1032.09	1030.68	1035.9	1033.75	1031.36	1041.27	1040.59	1035.54	1036.7	1036.73	1038.57	1035.9	1033.93	1036.35	1033.4	1037.01	1038.01	1036.78	1033.45	1035.16	1035.32	1035.49	1038.29	1039.53	1035.67	1036.4	1034.58	1036.96	1039.12	1035.37	1037.46	1038.39	1035.44	1039.68	1040.56	1035.27	1036.65	1038.75	1039.35	1034.79	1038.9	1040.66	1040.61	1038.29	1039.48	1038.44	1037.71	1042.45	1040.61	1041.82	1038.37	1046.08	1041.24	1039.02	1039.2	1039.5	1042.4	1041.22	1042.05	1040.06	1043.16	1041.87	1042.96	1041.04	1039.4	1042.53	1044.17	1043.84	1041.04	1042.65	1043.81	1042.02	1046.49	1040.56	1042	
575.393	2479.21	122.079	1000.99	1005.71	1004.8	1005.84	1004.17	1007.46	1004.8	1012.06	1009.83	1012.54	1008.49	1010.62	1010.11	1011.02	1008.87	1012.39	1009.63	1014.74	1016.96	1010.41	1012.16	1014.43	1016.23	1015.47	1018.7	1018.37	1016.07	1023.1	1020.83	1017.29	1019.94	1015.04	1016.28	1016.15	1019.23	1023.71	1019.18	1015.29	1020.77	1015.01	1019.71	1024.92	1023.35	1024.97	1024.24	1023.55	1023	1023.91	1024.03	1017.69	1019.56	1022.85	1022.82	1020.12	1024.59	1025.9	1026.84	1025.25	1022.54	1027.37	1026.03	1026.26	1023.3	1024.41	1029.64	1027.14	1029.06	1025.6	1028.89	1026.38	1028.23	1028.25	1025.88	1028.66	1027.55	1031.92	1032.65	1030.02	1028.99	1029.14	1028.73	1029.87	1030.12	1030.76	1030.5	1029.8	1030.93	1032.12	1033.06	1029.95	1029.9	1032.1	1031.11	1033.86	1029.85	1033.03	1030.71	1031.99	1032.37	1032.65	1033.18	1034.55	1032.32	1034.77	1034.27	1032.9	1032.02	1035.1	1033.23	1035.76	1032.25	1031.84	1036.44	1037.4	1035.1	1036.97	1038.11	1033.71	1035.76	1036.14	1036.57	1037.58	1041.14	1039.2	1036.01	1033.89	1038.82	1036.06	1037.43	1039.65	1040.16	1038.11	1039.47	1033.46	1037.07	1036.26	1040.89	1038.79	1041.87	1037.5	1036.16	1044.33	1043.47	1040.76	1041.75	1040.05	1041.77	1039.6	1038.21	1039.37	1041.87	1042.23	1039.42	1044.73	1039.47	1040.54	1037.98	1041.39	1038.36	1038.13	1043.04	1037.91	1043.42	1043.52	1043.24	1045.82	1041.92	1041.98	1042.71	1038.16	1043.26	1038.56	1042.05	1044.4	1043.31	1044.02	1043.85	1041.17	1040.43	1039.55	1044.38	1042.18	
575.579	2484.19	119.526	1003.77	1006.27	1005.15	1005.68	1005.99	1012.07	1011.05	1012.57	1014.32	1008.07	1011.54	1012.5	1010.95	1016.25	1016.63	1011.1	1011.41	1014.09	1013.46	1016.42	1020.5	1017.18	1013.69	1019.56	1015.21	1020.78	1019.79	1019.51	1018.75	1021.16	1023.24	1016.98	1019.54	1022.17	1020.83	1022.45	1020.58	1024	1020.05	1022.43	1023.92	1024.63	1021.26	1022.81	1024.65	1020.12	1023.84	1021.84	1027.9	1028.02	1026.76	1024.02	1023.39	1026.45	1025.64	1027.82	1026.73	1023.57	1023.24	1027.34	1031.75	1030.66	1025.31	1026.35	1029.09	1028.53	1026.05	1027.26	1030.13	1028.78	1028.28	1024.17	1030.51	1029.64	1026.55	1030.33	1025.47	1026.02	1028.99	1028	1033.22	1033.7	1031.09	1032.13	1027.24	1024.35	1035.6	1037.47	1037.42	1034.63	1029.82	1032.86	1029.75	1033.95	1034.99	1033.01	1032.61	1037.52	1032.48	1034	1034.94	1035.67	1030.02	1037.01	1034.48	1039.19	1035.22	1040.03	1036.48	1036.56	1040.66	1040.81	1042.59	1038.56	1037.98	1038.46	1040.05	1039.14	1040.16	1039.47	1043.3	1036.28	1034.36	1035.29	1040.81	1036.48	1040.08	1040.84	1041.12	1038.99	1042	1042.16	1043.98	1041.02	1039.8	1040.79	1042.97	1041.93	1041.75	1038.89	1043.8	1041.5	1039.78	1041.88	1042.08	1045.8	1044.33	1043.45	1043.19	1044.03	1044.33	1048.03	1043.02	1043.73	1040.18	1043.5	1041.98	1047.25	1042.97	1045.25	1041.65	1046.94	1044.46	1042.71	1042.59	1043.93	1043.47	1039.34	1047.3	1045.7	1043.5	1042.49	1047.12	1047.2	1045.32	1046.99	1048.94	1048.13	1042.26	1045.42	1046.69	1045.03	
